author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
18945430,2021-09-26 20:11:56,,,"thisismoney.co.uk/money/markets/…, ",1442280812473421832,False,1,0,0,0,Twitter for Android,"US corporation behind fertiliser giant CF Industries handed shareholders almost £50m dividend - weeks before government bailout

https://t.co/cZKvWvyTVN",,,2009-01-13 12:40:47,Here UK,Raffern,https://pbs.twimg.com/profile_images/1434478509313888257/W06zuk1c_normal.jpg,2417,5001,43,47446,Raffern,
4832831643,2021-09-26 18:36:49,,,"is.gd/z5WGYy, ",1442256876192817154,False,0,0,0,0,Revive Social App,"The death of free market ideology 
Free market economics is dead as a political idea.
The government’s subsidy to CF Industries to ensure that it supplies a product that is (checks notes) soaring in price is just one of several https://t.co/cBg2SyzCgq",,,2016-01-21 08:59:42,"Brussels, Belgium and Plovdiv, Bulgaria",EuropeanEconomicBlog,https://pbs.twimg.com/profile_images/690184447078068224/-aWU7qRi_normal.png,178,140,22,20387,European_blogs,
193413930,2021-09-26 12:28:15,,,"dailym.ai/ios, mol.im/a/10027729, ",1442164123719061507,False,0,0,0,0,Twitter for iPhone,"US corporation behind fertiliser giant CF Industries handed shareholders almost £50m dividend - weeks before government bailout
via https://t.co/SoLYFq4fjs https://t.co/WaoTHvou9N",,,2010-09-21 15:18:00,"Thornton, Cleveleys UK",John B Tawn,https://pbs.twimg.com/profile_images/1026582460811935746/aPaNRNvt_normal.jpg,6911,7187,78,254216,27Tawnyowl,
119806126,2021-09-26 04:50:30,,,"a.msn.com/00/en-gb/AAOOX…, ",1442048927520460800,False,2,1,0,7,Twitter Web App,US corp behind CF Industries hand shareholders almost £50m dividend weeks before Gov bailout https://t.co/KtKtjFs2zr @paulapeters2 @vamroses @nicky_NoPasaran @docrussjackson @GivingCuppa @irisstylosa @mikecoulson48 @premnsikka @blueannoyed @AndyMcDonaldMP @BorisJohnson_MP,"paulapeters2, vamroses, nicky_NoPasaran, docrussjackson, GivingCuppa, irisstylosa, mikecoulson48, premnsikka, blueannoyed, AndyMcDonaldMP, BorisJohnson_MP, ",,2010-03-04 13:08:22,,Kilroy Was here,https://pbs.twimg.com/profile_images/1155441381646770177/wgNF61Qd_normal.jpg,3282,3744,48,284274,1kilroywashere,
793433773295669248,2021-09-26 03:11:06,,"econbt4, ","theguardian.com/politics/2021/…, ",1442023912599130112,False,0,0,0,0,Twitter for iPhone,#econbt4 - Why is the UK bailing out US CO2 supplier CF Fertilisers? https://t.co/6x2QT4Qgq2,,,2016-11-01 08:45:27,"Sheffield, England",SilverdaleEconomics,https://pbs.twimg.com/profile_images/837432230381244418/g1iDdN2n_normal.jpg,204,74,3,1935,SilverdaleEcon,
425463037,2021-09-25 20:03:20,,"ToryIncompetence, ToryCriminals, ToryLiars, ","a.msn.com/00/en-gb/AAOOX…, ",1441916259763822593,False,0,0,0,0,Twitter Web App,"US corporation behind fertiliser giant CF Industries handed shareholders almost £50m dividend - weeks before Government bailout 
#ToryIncompetence 
#ToryCriminals 
#ToryLiars 
https://t.co/tOSgMx5yZD",,,2011-11-30 20:30:07,"England, United Kingdom",Morette Thompson,https://pbs.twimg.com/profile_images/1422325590502395910/NxYbfKNE_normal.jpg,888,840,86,131820,MoretteThompson,
1412157829734146051,2021-09-25 17:06:55,,,"t.me/DailyMailCeleb…, pic.twitter.com/c0DBvkwjyo, ",1441871864813346820,False,0,0,0,0,"Pipedream, Inc",US corporation behind fertiliser giant CF Industries handed shareholders almost £50m dividend - weeks before Government bailout https://t.co/BHrZuVX4dR https://t.co/c0DBvkwjyo,,,2021-07-05 17:14:08,,Showbiz,https://pbs.twimg.com/profile_images/1412168566208671751/0v2eSWTj_normal.jpg,35,0,0,62625,showbiznotices,photo
1603975105,2021-09-25 12:00:52,,,"cnn.com/2021/09/22/bus…, ",1441794842229575693,False,0,0,1,0,Twitter Web App,"The UK government has agreed to subsidize a major US fertilizer manufacturer at a cost of several million pounds to taxpayers in order to restart carbon dioxide production vital to Britain's food supply.
https://t.co/McHlEIPXcW",,,2013-07-18 13:37:33,Las Vegas Metro  Area,Ohlone Tactical,https://pbs.twimg.com/profile_images/378800000340917411/51d74e3665b9cf9c2631401c5bb3a914_normal.jpeg,1176,3935,44,32912,OhloneTactical,
4832831643,2021-09-25 08:36:25,,,"is.gd/z5WGYy, ",1441743392346722304,False,0,0,0,0,Revive Social App,"The death of free market ideology 
Free market economics is dead as a political idea.
The government’s subsidy to CF Industries to ensure that it supplies a product that is (checks notes) soaring in price is just one of several https://t.co/cBg2SyzCgq",,,2016-01-21 08:59:42,"Brussels, Belgium and Plovdiv, Bulgaria",EuropeanEconomicBlog,https://pbs.twimg.com/profile_images/690184447078068224/-aWU7qRi_normal.png,178,140,22,20387,European_blogs,
1328298413960671232,2021-09-25 06:22:35,,"Brexit, ",,1441709712567906308,False,5,0,1,1,Twitter for Android,"This incompetent &amp; arrogant Tory government should have done an audit on the key strategic industries that we didn't have after #Brexit, such as carbon monoxide production (just CF Industries) &amp; PPE production &amp; many others no doubt. And HGV drivers and seasonal workers.  But no.",,,2020-11-16 06:27:46,,CitizenSmith@JonesCitizen,https://pbs.twimg.com/profile_images/1447612998886043654/tRv30o70_normal.jpg,7568,7372,2,20944,JonesCitizen1,
914214567152160768,2021-09-25 01:08:32,"CF, ",,"stockcharts.com/h-sc/ui?s=CF&p…, ",1441630676307021830,False,0,0,0,0,StockPoster,"$CF CF Industries Holdings, I Top stock up 116% from low. Close: 54.84 VolvsAvg: 1.62 Liq: $298M https://t.co/HzFT0kNl8L",,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24241,21,173,139769,stockmktgenius,
914214567152160768,2021-09-25 00:54:47,"CF, SPY, SPX, QQQ, ","Monster, Volume, Stock, ","stockcharts.com/h-sc/ui?s=CF&p…, ",1441627217478381577,False,1,0,0,0,StockPoster,"$CF CF Industries Holdings, I #Monster #Volume #Stock $SPY $SPX $QQQ 54.84 VolvsAvg: 1.62 Liq: $298M https://t.co/HzFT0kvJKb",,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24241,21,173,139769,stockmktgenius,
286115067,2021-09-25 00:39:14,,,"inews.co.uk/news/who-is-cf…, pic.twitter.com/nOmwYQAKWQ, ",1441623304247263238,False,1,0,0,0,Twitter Web App,"Always good to know someone, somewhere is making money from the misery...

https://t.co/2BS745bDy5 https://t.co/nOmwYQAKWQ",,,2011-04-22 07:14:19,"Chiswick, London",Mike Abbott,https://pbs.twimg.com/profile_images/717364486257115136/3m_wznBr_normal.jpg,1084,3141,8,12159,MikeAbbott2,photo
1421567787428810754,2021-09-25 00:03:13,,"Bitcoin, Crypto, BuyBitcoins101, ","reuters.com/business/energ…, ",1441614238586441728,False,0,0,0,0,ContentStudio.io,That came after U.S.-based CF Industries Holdings Inc (CF.N) said gas prices were prompting it to halt operations at two of its British plants. https://t.co/g03XSJjDBw #Bitcoin #Crypto #BuyBitcoins101,,,2021-07-31 16:26:11,,Bitcoin Buy 101,https://pbs.twimg.com/profile_images/1421569431474302980/dfCnTFUT_normal.jpg,1,13,0,442,BitcoinBuy101,
2205909769,2021-09-24 21:45:17,,,"cnbc.com/2021/09/24/emp…, ",1441579528321736706,False,0,0,0,0,Twitter for iPhone,"UK: “In recent days, a serious carbon dioxide shortage in Britain had prompted concerns that food production would suffer a blow and dent supplies nationwide. U.S. CO2 producer CF Industries recently closed two U.K. sites that produce 60%…” https://t.co/3O9X3wCg8h",,,2013-11-20 19:38:08,"New York, USA",Margaret Anderson,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,10,470,0,5283,AndersmMander43,
142010224,2021-09-24 18:36:05,,,"rviv.ly/F1kxHY, ",1441531914595311618,False,1,0,1,1,Revive Social App,"via @European_blogs The death of free market ideology 
Free market economics is dead as a political idea.
The government’s subsidy to CF Industries to ensure that it supplies a product that is (checks notes) soaring in price is just https://t.co/muXL21MGBJ","European_blogs, ",,2010-05-09 13:41:29,snbchf.com ,George M. Dorgan,https://pbs.twimg.com/profile_images/582097312396247040/m7CPOH8p_normal.jpg,2398,561,188,93858,DorganG,
1204967326543699968,2021-09-24 17:31:06,"CF, ",,,1441515560362123265,False,0,0,0,0,stocksoftheday,$CF CF Industries Holdings Inc is shooting through the roof with a +2.52% increase today!,,,2019-12-11 22:33:17,,stocksoftheday,https://pbs.twimg.com/profile_images/1204967716114849792/KMkMr2Vj_normal.jpg,143,0,3,9656,stocksoftheday1,
1435613996632137731,2021-09-24 16:40:35,,,"1buv.com/soaring-natura…, ",1441502847367933953,False,0,0,0,0,Twitter,"(Natural News)
 A fertilizer company called CF Industries Holdings Inc. has suspended operations at two plants in the United Kingdom due to soaring natural gas prices, which is negatively impacting the nation’s food sector.
One o ...
https://t.co/ZJn7Z7xK0G",,,2021-09-08 10:40:36,earthling,⚖️ Modus Operandi 📡 💥💥💥💥💥,https://pbs.twimg.com/profile_images/1437755136613441539/v3iq48vP_normal.jpg,990,0,0,8583,GlobalSynd,
1325115160353103872,2021-09-24 16:16:59,"CF, ",,"quantisnow.com/insight/180855…, ",1441496908527067140,False,0,0,0,0,Twitter,"$CF 📜 CF Industries Holdings, Inc. filed SEC Form 8-K: Other Events

https://t.co/O4ISeBsAF8

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,397,16,29,266035,quantisnow,
1171873456276889600,2021-09-24 16:16:50,"CF, ","CF, 8K, CFIndustries, News, ","docoh.com/filing/1324404…, ",1441496870656909315,False,0,0,0,0,Investor Feed,"$CF  8-K  CF Industries   (24 Sep, 4:15pm)

📰 Other Events

https://t.co/dCKDUS9ILF

#CF #8K #CFIndustries #News",,,2019-09-11 15:50:02,"Toronto, Canada",Docoh Feed,https://pbs.twimg.com/profile_images/1240312690037460992/AJNPTR7U_normal.jpg,112,7,7,243156,investor_feed,
1402056489842274306,2021-09-24 16:16:30,"CF, ",,"marketnewswire.live/index.php/2021…, ",1441496788012126209,False,0,0,0,0,Twitter,"$CF SEC Filing: 8-K Other Events - CF Industries Holdings, Inc. (0001324404) September 24
 
https://t.co/zYcOGdjxfG",,,2021-06-07 20:17:15,,Market Newswire,https://pbs.twimg.com/profile_images/1402059365117399048/4SdeRlrL_normal.jpg,6,0,0,9713,Market_Newswire,
970782665883504640,2021-09-24 14:20:08,"CF, ",,"twitter.com/UnhedgedApp/st…, ",1441467503520124931,False,8,0,0,1,Twitter Web App,CF Industries (ticker: $CF) rose 20%+ since this video was posted! 📈🌽 https://t.co/YlN6b4LYU4,,,2018-03-05 17:06:38,Kansas,Unhedged,https://pbs.twimg.com/profile_images/1394299342924754946/-jByrPaJ_normal.jpg,5441,409,88,820,UnhedgedApp,
1419951985340534792,2021-09-24 10:55:42,"CF, CF, ",,"pic.twitter.com/tHphTE5N88, ",1441416057462267904,False,0,0,0,0,Twitter,"⁘Signal⁘ to $CF  🕒 10:55:22

🟡[Option Activity] $CF Industries Holdings Option Alert: Fri $50 Calls Sweep (3) near the Bid: 1000 @ $4.9 vs 1496 OI; Earnings 11/3 After Close Ref=$54.88 https://t.co/tHphTE5N88",,,2021-07-27 05:25:31,NY,World News,https://pbs.twimg.com/profile_images/1447816769800863747/CPfNPVCL_normal.jpg,53,17,2,6452,tryingBot05,photo
57602189,2021-09-24 08:14:53,,,"iea.org.uk/the-cf-industr…, ",1441375586362880003,False,5,0,0,3,Buffer,"""Having created a policy environment that poisons business activity, they have decided it is now their job to bail out the consequences rather than deal with the poison""

✍️ IEA Chief Operating Officer, @mayerandrew 

https://t.co/abacf0YzRP","mayerandrew, ",,2009-07-17 05:43:58,Westminster,IEA,https://pbs.twimg.com/profile_images/1389862370634346496/Ca77RmRg_normal.jpg,43805,405,0,32626,iealondon,
1313160386376593410,2021-09-24 08:14:51,,,,1441375576497922048,False,0,0,0,0,"Cheap Bots, Done Quick!","CF INDUSTRIES HOLDINGS, INC. VOTE!",,,2020-10-05 12:53:39,,Trump Votes,https://pbs.twimg.com/profile_images/1313160811398004738/Gvl1VEmQ_normal.jpg,5,7,0,55157,trump_votes,
1362177019,2021-09-24 06:05:46,,,"edition.cnn.com/2021/09/22/bus…, ",1441343091508609035,False,0,0,0,0,Twitter for iPad,UK bails out an American company to prevent food supply crisis https://t.co/URiHCiff4k,,,2013-04-18 11:09:36,"London, UK",N A,https://pbs.twimg.com/profile_images/3539448154/a8363079a76d16e41a29dd8461833df9_normal.jpeg,664,1815,37,234845,NahidAlaei,
86934862,2021-09-24 03:10:32,,,"iea.org.uk/the-cf-industr…, ",1441298990432202752,False,0,0,0,0,Twitter for iPhone,"We are subsidising CO2 production, while taxing CO2 emissions, and hosting a global summit on CO2 reduction targets.

https://t.co/BVYKQZR0rj",,,2009-11-02 07:46:39,London,Andy Mayer,https://pbs.twimg.com/profile_images/420868371215691776/zuEdkuYu_normal.jpeg,1561,884,25,9353,mayerandrew,
1209798882114383872,2021-09-23 23:05:28,,,"en.wikipedia.org/wiki/CF_Indust…, ",1441237321005862912,False,6,0,0,0,Twitter Web App,"My detective work: CF is a US company!

""CF Industries shut down two UK fertiliser factories that supplied 60% of UK's CO2 due to rising gas prices. This caused problems in food industry, threatened supply of fresh produce; could affect nuclear industry.""

https://t.co/rY5Y935fGB",,,2019-12-25 06:31:59,,"Tamay Ozgokmen - ""fix the energy, fix the world""",https://pbs.twimg.com/profile_images/1209799162763599872/sPe_jH7C_normal.jpg,2457,425,40,14289,TOzgokmen,
914214567152160768,2021-09-23 19:17:02,"CF, ",,"stockcharts.com/h-sc/ui?s=CF&p…, ",1441179833300443141,False,0,0,0,0,StockPoster,"$CF CF Industries Holdings, I Top stock up 116% from low. Close: 53.29 VolvsAvg: 1.16 Liq: $176M https://t.co/HzFT0kvJKb",,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24241,21,173,139769,stockmktgenius,
1251572154459729920,2021-09-23 18:51:46,,,,1441173471904493572,False,0,0,1,1,Twitter for Android,"3 years ago we had a shortage of CO2, people were worried about shortages of beer so the government were to look into it.
CF Industries a US fertiliser  manufacturer supplies 60% of the CO2 in this country, the rest shipped from Norway and The Netherlands, they supply........",,,2020-04-18 14:04:03,,Jer's just askin' 🇪🇺🇵🇸,https://pbs.twimg.com/profile_images/1318316011578396674/MeS8GOVZ_normal.jpg,897,1580,2,6643,jersjustaskin,
1204967326543699968,2021-09-23 17:31:01,"CF, ",,,1441153151852109825,False,0,0,0,0,stocksoftheday,$CF CF Industries Holdings Inc is shooting through the roof with a +6.09% increase today!,,,2019-12-11 22:33:17,,stocksoftheday,https://pbs.twimg.com/profile_images/1204967716114849792/KMkMr2Vj_normal.jpg,143,0,3,9656,stocksoftheday1,
789278620359413762,2021-09-23 16:35:19,,,"actionnewsnow.com/content/nation…, ",1441139135943610368,False,1,0,0,0,Twitter for iPhone,The government announced the extraordinary intervention in a statement. The plan should allow Illinois-based CF Industries to restart one of its two UK plants &amp; resume CO2 supplies to the food  &amp; drink industry.  https://t.co/Vox2RnKFhp,,,2016-10-20 21:34:21,"Chicago, IL",When keepin it real goes wrong,https://pbs.twimg.com/profile_images/1439913282102571014/xUagYUvj_normal.jpg,3768,3255,15,19738,AmyCMcintosh,
1372959715,2021-09-23 15:26:20,,,"theguardian.com/politics/2021/…, ",1441121774540779520,False,17,2,2,14,Twitter for Android,Why is the UK bailing out US CO2 supplier CF Fertilisers? https://t.co/l3NCeS7Hbj,,,2013-04-22 15:41:30,,James robertson,https://pbs.twimg.com/profile_images/555366368938168320/Q-3HRAVB_normal.jpeg,299,185,5,123162,jimmytheplant,
153464318,2021-09-23 14:30:16,,"energy, ","bloomberg.com/news/articles/…, ",1441107663727697928,False,0,0,0,0,Crowdfire App,"CF Industries Shuts UK Plants After Fire Shuts Cable, Energy Prices Soar - via @Bloomberg #energy https://t.co/OORZeHM8xp","Bloomberg, ",,2010-06-08 12:45:10,Worldwide,The Futures Agency,https://pbs.twimg.com/profile_images/1025324955368648705/tVFEPUWk_normal.jpg,8174,4106,622,23947,futuresagency,
595944337,2021-09-23 14:28:43,,"beer, co2shortage, food, supplychain, gasprices, ","bit.ly/3zB2uK3, bit.ly/3kyNhon, pic.twitter.com/jfvbpHO6Jh, ",1441107275981078533,False,7,0,1,3,Twitter Web App,"Are we running out of #beer again &amp; does the current #co2shortage sound familiar? https://t.co/hD3r5oBksZ In  2018, we (w/ @JasKalra) wrote about a lack of carbon dioxide in the #food #supplychain - https://t.co/TAoF2vkE26 (now: stark increase in #gasprices; plant closures) https://t.co/jfvbpHO6Jh","jaskalra, ",,2012-05-31 19:58:30,"Bath, England; Zoom; MS Teams",Jens Roehrich 🇪🇺,https://pbs.twimg.com/profile_images/902667783238012930/sS8gsSMi_normal.jpg,25645,20821,302,8836,JensRoehrich,photo
69640276,2021-09-23 12:50:15,,,"twitter.com/CJFDillow/stat…, ",1441082495684907009,False,0,0,0,0,Twitter Web App,"Chris Dillow good: ""Free market economics is dead as a political idea. The government’s subsidy to CF Industries... trade barriers within the UK, almost unprecedent in modern times... share of taxes to 'its highest level since Roy Jenkins was Chancellor in the late 1960s.'"" https://t.co/FyTjfKZZhV",,,2009-08-28 13:12:40,"Swindon, Wiltshire, UK",Pete Berry,https://pbs.twimg.com/profile_images/1103683058794930183/YYsbEQUm_normal.png,1508,3779,38,44326,PeteOnTheA419,
118794845,2021-09-23 12:26:06,"CF, ",,,1441076415596740609,False,0,0,0,0,Twitter for iPhone,"Cf Industries, $CF, is up 5.2%",,,2010-03-01 14:35:17,StocksLand 💶💵💷,Marco Da Costa,https://pbs.twimg.com/profile_images/1395740653796139016/ufj78z9M_normal.jpg,7539,783,405,1685847,TraderMacoCosta,
2812632288,2021-09-23 12:25:01,"CF, ",,"invst.ly/5rkk6, ",1441076146079158272,False,0,0,0,0,ForexPros News & Analysis,"Cf Industries, $CF, is up 5.2% - https://t.co/JC4U8ueJvl",,,2014-09-16 03:56:03,Worldwide,Investing.com Stocks,https://pbs.twimg.com/profile_images/1108338732019695616/CAvg-ixc_normal.png,20430,38,256,339172,InvestingStockz,
100489219,2021-09-23 12:00:54,,,"bbc.in/3o0s1tS, ",1441070075897843712,False,0,0,0,0,Hootsuite Inc.,"In another blow for the rising gas price crisis, the food industry will now have to pay 5 times more for carbon dioxide. Government has also agreed to pay 10s of millions of pounds to US-owned CF Industries to restart production in the UK: https://t.co/QtlZXs9Dcc",,,2009-12-30 07:48:48,"Gloucestershire, UK",MRA Marketing,https://pbs.twimg.com/profile_images/940223693984116736/L8XLhWKR_normal.jpg,2824,4467,94,16802,MRAMarketing,
14229122,2021-09-23 10:18:12,,,"iea.org.uk/the-cf-industr…, ",1441044232400080908,False,4,0,0,3,TweetDeck,"Balanced and very well argued - what we are not being told by the Tories about their costly ""green"" energy policies. And why we had to bail out a CO2 supplier 😂😂 . You couldn't make this stuff up.

https://t.co/LxnSRQ4r73",,,2008-03-26 15:57:50,"Cheshire, UK. ",Andy Large,https://pbs.twimg.com/profile_images/998608439625433088/NK6aIhb__normal.jpg,296,330,21,11129,andylarge2m,
1297496752430501888,2021-09-23 08:54:28,,,"ft.com/content/c35e15…, pic.twitter.com/IkCXAaKJSU, ",1441023158753103872,False,2,0,0,0,Twitter Web App,"“We were haemorrhaging cash. I was unaware of the [CO2] situation. We were as surprised as anyone by the dependent and critical nature of our CO2 to the UK’s industry,"" CF Industries CEO Tony Wills tells FT after the UK government deal. https://t.co/xSr5xw3mEx @pimlicat @kt_grant https://t.co/IkCXAaKJSU","pimlicat, kt_grant, ",,2020-08-23 07:32:15,,EU Chronicles,https://pbs.twimg.com/profile_images/1450719077274513409/Z9jA5ruf_normal.jpg,483,288,1,3401,EU_chronicles,photo
86565297,2021-09-23 08:32:27,,,,1441017616634728450,False,0,0,0,0,TweetDeck,"'Carbon dioxide was currently priced at about £200 a tonne, but CF Industries would be asking for £1,000 a tonne.'",,,2009-10-31 13:11:32,Britain,Roger Blackwell,https://pbs.twimg.com/profile_images/1015237132628226049/Ka0YtKkR_normal.jpg,1865,1819,171,229379,rogerablackwell,
86565297,2021-09-23 08:31:18,,,,1441017328607580165,False,0,0,0,0,TweetDeck,"'Environment Secretary George Eustice said that the deal with CF Industries will be a gift. ‘It will be not a loan, it will be a payment to underwrite some of their fixed costs.’'",,,2009-10-31 13:11:32,Britain,Roger Blackwell,https://pbs.twimg.com/profile_images/1015237132628226049/Ka0YtKkR_normal.jpg,1865,1819,171,229379,rogerablackwell,
86565297,2021-09-23 08:04:48,,,,1441010657227382784,False,0,0,0,0,TweetDeck,"'IN THEIR desperation to prevent a complete meltdown of Britain’s food industry the Tories have agreed to pump tens of millions of pounds into a private American company, CF Industries.'",,,2009-10-31 13:11:32,Britain,Roger Blackwell,https://pbs.twimg.com/profile_images/1015237132628226049/Ka0YtKkR_normal.jpg,1865,1819,171,229379,rogerablackwell,
346569891,2021-09-23 07:31:12,,,"on.ft.com/2XVPQs9, ",1441002202030542848,False,27,0,4,15,SocialFlow,"“We were haemorrhaging cash. I was unaware of the [CO2] situation. We were as surprised as anyone by the dependent and critical nature of our CO2 to the UK’s industry,"" CF Industries CEO Tony Wills tells the @FinancialTimes after the UK government deal https://t.co/fsnxdDwc5C","FinancialTimes, ",,2011-08-01 09:49:29,London,FT Commodities,https://pbs.twimg.com/profile_images/931156077542027264/L6LR6PJz_normal.jpg,47318,402,1345,21204,ftcommodities,
1362177019,2021-09-23 07:08:45,,,"inews.co.uk/news/co2-short…, ",1440996553204846597,False,0,0,0,0,Twitter for iPad,Government strikes deal on CO2 production after fears over NHS and food supply shortages https://t.co/JqPoPtyMaJ,,,2013-04-18 11:09:36,"London, UK",N A,https://pbs.twimg.com/profile_images/3539448154/a8363079a76d16e41a29dd8461833df9_normal.jpeg,664,1815,37,234845,NahidAlaei,
