author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
539366162,2021-09-27 08:59:04,,,"itjobpro.com/job/automation…, ",1442473866719162372,False,0,0,0,0,RSS Ground,"Automation Architect The Automation Architect is tasked with the design, development, and administration of continuous integration and deployment solutions for applications and software across the entirety of the Assurant... - https://t.co/3wRb8TaVwO",,,2012-03-28 16:37:57,Houston - London,IT Job Pro,https://pbs.twimg.com/profile_images/939933816717697024/tMxrOra6_normal.jpg,1959,1870,129,107042,ITJobPro,
374729426,2021-09-26 22:01:11,"AIZ, ","Assurant, stockmarket, stock, technicalanalysis, money, trading, investing, daytrading, news, today, ","srnk.us/go/3054415, pic.twitter.com/5bLdbMa5ZP, ",1442308307264303106,False,1,0,0,0,Tickeron,$AIZ in Downtrend: Stochastic indicator remains in oversold zone for 8 days. View odds for this and other indicators: https://t.co/NAtZMhsxzs #Assurant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5bLdbMa5ZP,,,2011-09-16 16:46:39,"Sunnyvale, CA",Tickeron,https://pbs.twimg.com/profile_images/881978009279881216/7fnZZ_Pl_normal.jpg,11597,755,233,1389665,Tickeron,photo
1386659588204683268,2021-09-25 15:13:10,,"DrainTheTraitors, ","act.boldprogressives.org/whipcount/drai…, ",1441843236650188801,False,2,0,1,2,Twitter Web App,".@Assurant halted all PAC donations after the deadly Jan 6th insurrection. Tell @Assurant to stop the false equivalency that equates the 147 Republican traitors to everyone else.
#DrainTheTraitors
https://t.co/PXUQehtcIP","Assurant, Assurant, ",,2021-04-26 08:34:53,San Bernardino vis Ohio,Rhoz The Democrat,https://pbs.twimg.com/profile_images/1392858895165521922/XK3jreKn_normal.jpg,1824,2062,1,11210,DemocrateRhoz,
374729426,2021-09-25 13:29:37,"AIZ, ","Assurant, stockmarket, stock, technicalanalysis, money, trading, investing, daytrading, news, today, ","srnk.us/go/3050865, pic.twitter.com/QZFqPszDEj, ",1441817176218877963,False,0,0,0,0,Tickeron,$AIZ in Downtrend: Stochastic indicator stays in oversold zone for 8 days. View odds for this and other indicators: https://t.co/b36hHjegB9 #Assurant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/QZFqPszDEj,,,2011-09-16 16:46:39,"Sunnyvale, CA",Tickeron,https://pbs.twimg.com/profile_images/881978009279881216/7fnZZ_Pl_normal.jpg,11597,755,233,1389665,Tickeron,photo
1376284665380663300,2021-09-25 10:07:28,,,,1441766306785599498,False,0,0,0,0,JOBcarjacker,Tout en assurant une equite pour toutes.,,,2021-03-28 17:26:56,Canada,JOB carjacker,https://pbs.twimg.com/profile_images/1435874190339551233/Xb82xyot_normal.jpg,14,114,0,11427,JOBcarjacker,
1364482870610427907,2021-09-25 09:37:44,,"Software, jobSearch, ","zobjobs.com/job/assurant-2…, ",1441758821689479169,False,0,0,0,0,Twitter,"Senior .Net Software Engineer
from Assurant
#Software #jobSearch
https://t.co/dUtEFHtpsQ",,,2021-02-24 02:50:58,United States US,zobjobs - US Remote Jobs,https://pbs.twimg.com/profile_images/1364483081915289602/HcyXTjkc_normal.jpg,143,3,0,32574,zobjobsUS,
600986080,2021-09-24 11:00:04,,"HispanicHeritageMonth, NuestroAssurant, ","pic.twitter.com/l8FPhpCFAr, ",1441417152460845061,False,1,0,0,1,Sprinklr,"Maria, who works in our Lewisville, Texas location, celebrates her Mexican roots this #HispanicHeritageMonth. #NuestroAssurant https://t.co/l8FPhpCFAr",,,2012-06-06 09:47:18,"New York, USA",Assurant,https://pbs.twimg.com/profile_images/875062166671433728/DDPhhbBF_normal.jpg,3360,1391,66,9083,Assurant,photo
600986080,2021-09-24 10:00:08,,"DRVPNK, AssurantCares, ","aizgo.co/6012J66FM, pic.twitter.com/IMWXqmmrDe, ",1441402071161270274,False,0,0,0,0,Sprinklr,"Assurant is a proud supporter of AutoNation’s DRVPNK campaign. Through our involvement, we are helping the effort to raise and donate millions of dollars to cancer research and treatment: https://t.co/kUMKiHth0f #DRVPNK #AssurantCares https://t.co/IMWXqmmrDe",,,2012-06-06 09:47:18,"New York, USA",Assurant,https://pbs.twimg.com/profile_images/875062166671433728/DDPhhbBF_normal.jpg,3360,1391,66,9083,Assurant,photo
1298682524235739136,2021-09-24 08:47:16,,"Remote, digital, Jobs, ","remotetechjobs.com/*/75035, ",1441383736130506753,False,0,0,0,0,Twitter,"Assurant is hiring: API Management Platform Owner

The API Management Platform Owner is responsible for defining and maintaining the portfolio of products delivered via infrastructure platforms in...

https://t.co/X5tT1BTKva
#Remote #digital-marketing #Jobs",,,2020-08-26 14:03:49,,Remote Tech Jobs,https://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,370,1,1,33509,RemoteTechJobs0,
243660594,2021-09-23 17:14:37,,,"assurant.eu.socialreferral.com/fJCst4Lx, ",1441149024598315011,False,0,0,0,0,Twitter for iPhone,"We have a Motor Claims Advisor position available, you can apply here! Great company to work for AND get yourself (and me) a £1k bonus just by applying below when you’ve been with the company just 3 months! 💰 https://t.co/ULMWJT3QsC",,,2011-01-27 09:57:42,"Cinderford, England",Donna Evans,https://pbs.twimg.com/profile_images/1287317902954303488/YcOXoTX3_normal.jpg,519,674,14,3431,DonnaEvans74,
600986080,2021-09-23 14:10:00,,,"aizgo.co/6015yh7u5, ",1441102566041870338,False,0,0,0,0,Sprinklr,Assurant's own Ritch Wheeler outlines 4 steps your dealership can take now that can pay off big later in the latest from F&amp;I and Showroom: https://t.co/PYl2TYpm6Q,,,2012-06-06 09:47:18,"New York, USA",Assurant,https://pbs.twimg.com/profile_images/875062166671433728/DDPhhbBF_normal.jpg,3360,1391,66,9083,Assurant,
1229971511374733312,2021-09-23 12:29:13,,,"pic.twitter.com/qKDSwya6H1, ",1441077203861651457,False,4,0,0,0,Twitter for iPhone,"Wireless Stop MCT training! Rich, Cece, and Rico from Assurant making it happen!! https://t.co/qKDSwya6H1",,,2020-02-18 22:30:58,,Spasha Lynam,https://pbs.twimg.com/profile_images/1229973006329536512/lId3xHXV_normal.jpg,79,35,0,12,SpashaLynamMDM,photo
733672685566328832,2021-09-23 04:04:57,,,"bit.ly/3knkoeL, bit.ly/3zuTgPf, pic.twitter.com/c0K48bUtKW, ",1440950299112452096,False,0,1,0,0,Hootsuite Inc.,"We spoke with Dale Green, Director, Infrastructure Products at @Assurant about their recruitment campaign for Global Infrastructure and Cloud Services (ICS).

Read the full article here: https://t.co/dTyMQHLuJR

View Assurant’s job opportunities live now: https://t.co/Me7tE5Fesu https://t.co/c0K48bUtKW","Assurant, ",,2016-05-20 10:56:14,"London, England",Women in Tech,https://pbs.twimg.com/profile_images/781816151428980736/tWm_aZhq_normal.jpg,5295,993,73,1207,womenintechuk,photo
72286209,2021-09-23 03:43:02,,,"insidermedia.com/news/north-wes…, ",1440944783409782784,False,0,0,0,0,Twitter Web App,"A Crewe-based mobile phone insurance provider which is part of NYSE-listed giant Assurant is targeting further growth within the sector despite reporting a dip in turnover in newly filed accounts.

https://t.co/TGgQzknoxL",,,2009-09-07 09:59:10,"Manchester, UK",Insider,https://pbs.twimg.com/profile_images/725302212/Insider_Blue_normal.JPG,20748,5360,348,23708,insidernwest,
1313160386376593410,2021-09-23 00:13:18,,,,1440892000820154369,False,0,0,0,0,"Cheap Bots, Done Quick!","ASSURANT, INC. VOTE!",,,2020-10-05 12:53:39,,Trump Votes,https://pbs.twimg.com/profile_images/1313160811398004738/Gvl1VEmQ_normal.jpg,5,7,0,55096,trump_votes,
260776231,2021-09-22 22:03:06,,,"dlvr.it/S85gnt, ",1440859235370164232,False,0,0,0,0,dlvr.it,"Ofertas Trabajo Vendor Risk Manager en Crewe: Lifestyle Services Group., Crewe Vendor Risk ManagerAbout Assurant:We are Assurant. An innovative Fortune 500 company with 15,000 colleagues around the world, who protect what matters most to over 300 million… https://t.co/fpmq2PCA7t",,,2011-03-04 10:39:40,"espana,mexico,argentina,chile",Ofertas de Trabajo,https://pbs.twimg.com/profile_images/1607480281/123trabajo_twitter_normal.jpg,15589,2,290,799289,123trabajo,
